"filename","year","state","density"
"2003_Vermont_Rutland_Rutland_18-1-hair.png",2003,"Vermont",0.209422026686822
"2003_Vermont_Rutland_Rutland_18-2-hair.png",2003,"Vermont",0.130996532037091
"2003_Vermont_Rutland_Rutland_20-08-hair.png",2003,"Vermont",0.303357027193097
"2003_Vermont_Rutland_Rutland_20-0-hair.png",2003,"Vermont",0.177552694243698
"2003_Vermont_Rutland_Rutland_20-5-hair.png",2003,"Vermont",0.196661659846674
"2003_Vermont_Rutland_Rutland_3-019-hair.png",2003,"Vermont",0.154676895799358
"2003_Vermont_Rutland_Rutland_3-07-hair.png",2003,"Vermont",0.132820473639891
"2003_Vermont_Rutland_Rutland_6-015-hair.png",2003,"Vermont",0.277551709820715
"2003_Vermont_Rutland_Rutland_6-0-hair.png",2003,"Vermont",0.227500683740901
"2003_Vermont_Rutland_Rutland_7-1-hair.png",2003,"Vermont",0.159854462887645
"2003_Vermont_Rutland_Rutland_7-2-hair.png",2003,"Vermont",0.171490992613531
"2003_Vermont_Rutland_Rutland_8-019-hair.png",2003,"Vermont",0.155591487848141
"2003_Vermont_Rutland_Rutland_8-1-hair.png",2003,"Vermont",0.110213322783895
"2004_Alabama_Locust-Fork_Locust-Fork_0-2-hair.png",2004,"Alabama",0.189949067892067
"2004_Alabama_Locust-Fork_Locust-Fork_0-5-hair.png",2004,"Alabama",0.149946953850698
"2004_Alabama_Locust-Fork_Locust-Fork_0-6-hair.png",2004,"Alabama",0.220550656786152
"2004_Alabama_Locust-Fork_Locust-Fork_1-4-hair.png",2004,"Alabama",0.11296197517682
"2004_Alabama_Locust-Fork_Locust-Fork_2-12-hair.png",2004,"Alabama",0.156889266077183
"2004_Alabama_Locust-Fork_Locust-Fork_2-1-hair.png",2004,"Alabama",0.189514077965779
"2004_Alabama_Locust-Fork_Locust-Fork_2-6-hair.png",2004,"Alabama",0.205203634506415
"2004_Alabama_Locust-Fork_Locust-Fork_4-10-hair.png",2004,"Alabama",0.160767500302498
"2004_Alabama_Locust-Fork_Locust-Fork_4-5-hair.png",2004,"Alabama",0.177316092557144
"2004_Alabama_Locust-Fork_Locust-Fork_4-9-hair.png",2004,"Alabama",0.0978285726842795
"2004_California_San-Francisco_Abraham-Lincoln_0-15-hair.png",2004,"California",0.112429853110307
"2004_California_San-Francisco_Abraham-Lincoln_0-17-hair.png",2004,"California",0.192393400169414
"2004_California_San-Francisco_Abraham-Lincoln_0-19-hair.png",2004,"California",0.112615865979668
"2004_California_San-Francisco_Abraham-Lincoln_0-7-hair.png",2004,"California",0.146402760560465
"2004_California_San-Francisco_Abraham-Lincoln_10-14-hair.png",2004,"California",0.148194487689516
"2004_California_San-Francisco_Abraham-Lincoln_11-12-hair.png",2004,"California",0.151834661754871
"2004_California_San-Francisco_Abraham-Lincoln_1-1-hair.png",2004,"California",0.172015509383851
"2004_California_San-Francisco_Abraham-Lincoln_12-15-hair.png",2004,"California",0.120855034877445
"2004_California_San-Francisco_Abraham-Lincoln_12-20-hair.png",2004,"California",0.133411430346663
"2004_California_San-Francisco_Abraham-Lincoln_13-19-hair.png",2004,"California",0.168747304944176
"2004_California_San-Francisco_Abraham-Lincoln_15-10-hair.png",2004,"California",0.144505096666053
"2004_California_San-Francisco_Abraham-Lincoln_1-5-hair.png",2004,"California",0.168400480713207
"2004_California_San-Francisco_Abraham-Lincoln_17-0-hair.png",2004,"California",0.191233192723831
"2004_California_San-Francisco_Abraham-Lincoln_17-11-hair.png",2004,"California",0.153245184821177
"2004_California_San-Francisco_Abraham-Lincoln_18-15-hair.png",2004,"California",0.121837840360754
"2004_California_San-Francisco_Abraham-Lincoln_19-14-hair.png",2004,"California",0.144919654460269
"2004_California_San-Francisco_Abraham-Lincoln_20-19-hair.png",2004,"California",0.147379533775413
"2004_California_San-Francisco_Abraham-Lincoln_20-1-hair.png",2004,"California",0.0909301727544054
"2004_California_San-Francisco_Abraham-Lincoln_2-19-hair.png",2004,"California",0.116021020932502
"2004_California_San-Francisco_Abraham-Lincoln_3-19-hair.png",2004,"California",0.206382086141127
"2004_California_San-Francisco_Abraham-Lincoln_3-20-hair.png",2004,"California",0.201295546746103
"2004_California_San-Francisco_Abraham-Lincoln_4-4-hair.png",2004,"California",0.148838056309814
"2004_California_San-Francisco_Abraham-Lincoln_5-12-hair.png",2004,"California",0.165695026281579
"2004_California_San-Francisco_Abraham-Lincoln_5-13-hair.png",2004,"California",0.171038471203588
"2004_California_San-Francisco_Abraham-Lincoln_5-14-hair.png",2004,"California",0.138734244761864
"2004_California_San-Francisco_Abraham-Lincoln_6-15-hair.png",2004,"California",0.202074758049879
"2004_California_San-Francisco_Abraham-Lincoln_6-17-hair.png",2004,"California",0.127406967045505
"2004_California_San-Francisco_Abraham-Lincoln_6-1-hair.png",2004,"California",0.162840031060454
"2004_California_San-Francisco_Abraham-Lincoln_7-10-hair.png",2004,"California",0.10748269431895
"2004_California_San-Francisco_Abraham-Lincoln_7-14-hair.png",2004,"California",0.142949037791263
"2004_California_San-Francisco_Abraham-Lincoln_8-10-hair.png",2004,"California",0.195952312771876
"2004_California_San-Francisco_Abraham-Lincoln_8-11-hair.png",2004,"California",0.173196900317459
"2004_California_San-Francisco_Abraham-Lincoln_8-16-hair.png",2004,"California",0.120625023097152
"2004_California_San-Francisco_Abraham-Lincoln_8-1-hair.png",2004,"California",0.188513306995874
"2004_California_San-Francisco_Abraham-Lincoln_9-19-hair.png",2004,"California",0.284863273799306
"2004_California_San-Francisco_Abraham-Lincoln_9-3-hair.png",2004,"California",0.149921748617598
"2004_Indiana_Evansville_Harrison_10-23-hair.png",2004,"Indiana",0.195541126649658
"2004_Indiana_Evansville_Harrison_10-25-hair.png",2004,"Indiana",0.129870017096736
"2004_Indiana_Evansville_Harrison_10-26-hair.png",2004,"Indiana",0.248022898898623
"2004_Indiana_Evansville_Harrison_11-10-hair.png",2004,"Indiana",0.211125256797492
"2004_Indiana_Evansville_Harrison_11-11-hair.png",2004,"Indiana",0.329640289141328
"2004_Indiana_Evansville_Harrison_11-17-hair.png",2004,"Indiana",0.138079582523443
"2004_Indiana_Evansville_Harrison_11-18-hair.png",2004,"Indiana",0.302101656453255
"2004_Indiana_Evansville_Harrison_1-13-hair.png",2004,"Indiana",0.19498706368548
"2004_Indiana_Evansville_Harrison_12-13-hair.png",2004,"Indiana",0.139036865653477
"2004_Indiana_Evansville_Harrison_12-15-hair.png",2004,"Indiana",0.191793087951795
"2004_Indiana_Evansville_Harrison_1-22-hair.png",2004,"Indiana",0.415283276467772
"2004_Indiana_Evansville_Harrison_1-23-hair.png",2004,"Indiana",0.355335374423093
"2004_Indiana_Evansville_Harrison_1-25-hair.png",2004,"Indiana",0.124495020114267
"2004_Indiana_Evansville_Harrison_12-9-hair.png",2004,"Indiana",0.163771367613307
"2004_Indiana_Evansville_Harrison_1-30-hair.png",2004,"Indiana",0.143739429560317
"2004_Indiana_Evansville_Harrison_13-21-hair.png",2004,"Indiana",0.241412620809282
"2004_Indiana_Evansville_Harrison_13-23-hair.png",2004,"Indiana",0.173628168621952
"2004_Indiana_Evansville_Harrison_13-25-hair.png",2004,"Indiana",0.257213590375581
"2004_Indiana_Evansville_Harrison_14-16-hair.png",2004,"Indiana",0.12933500579068
"2004_Indiana_Evansville_Harrison_14-21-hair.png",2004,"Indiana",0.204750205508775
"2004_Indiana_Evansville_Harrison_14-22-hair.png",2004,"Indiana",0.15653544401444
"2004_Indiana_Evansville_Harrison_15-11-hair.png",2004,"Indiana",0.252900734334841
"2004_Indiana_Evansville_Harrison_15-12-hair.png",2004,"Indiana",0.268943695932174
"2004_Indiana_Evansville_Harrison_15-20-hair.png",2004,"Indiana",0.150539599071062
"2004_Indiana_Evansville_Harrison_15-21-hair.png",2004,"Indiana",0.245841205690349
"2004_Indiana_Evansville_Harrison_15-23-hair.png",2004,"Indiana",0.197529877842887
"2004_Indiana_Evansville_Harrison_15-27-hair.png",2004,"Indiana",0.137689686527312
"2004_Indiana_Evansville_Harrison_16-16-hair.png",2004,"Indiana",0.325963003633406
"2004_Indiana_Evansville_Harrison_16-25-hair.png",2004,"Indiana",0.297456867092578
"2004_Indiana_Evansville_Harrison_16-28-hair.png",2004,"Indiana",0.23647708393684
"2004_Indiana_Evansville_Harrison_17-16-hair.png",2004,"Indiana",0.0752211598898132
"2004_Indiana_Evansville_Harrison_17-9-hair.png",2004,"Indiana",0.150797348389175
"2004_Indiana_Evansville_Harrison_18-15-hair.png",2004,"Indiana",0.176430642967722
"2004_Indiana_Evansville_Harrison_18-18-hair.png",2004,"Indiana",0.23964917209189
"2004_Indiana_Evansville_Harrison_2-10-hair.png",2004,"Indiana",0.170764653066244
"2004_Indiana_Evansville_Harrison_2-11-hair.png",2004,"Indiana",0.258897761610268
"2004_Indiana_Evansville_Harrison_2-20-hair.png",2004,"Indiana",0.226387836866378
"2004_Indiana_Evansville_Harrison_2-6-hair.png",2004,"Indiana",0.27239863176754
"2004_Indiana_Evansville_Harrison_2-8-hair.png",2004,"Indiana",0.133433569851898
"2004_Indiana_Evansville_Harrison_2-9-hair.png",2004,"Indiana",0.194142016417158
"2004_Indiana_Evansville_Harrison_3-12-hair.png",2004,"Indiana",0.216314441846511
"2004_Indiana_Evansville_Harrison_3-15-hair.png",2004,"Indiana",0.21282685450761
"2004_Indiana_Evansville_Harrison_4-19-hair.png",2004,"Indiana",0.24314724255765
"2004_Indiana_Evansville_Harrison_4-21-hair.png",2004,"Indiana",0.261237592777908
"2004_Indiana_Evansville_Harrison_4-24-hair.png",2004,"Indiana",0.225948812389134
"2004_Indiana_Evansville_Harrison_5-12-hair.png",2004,"Indiana",0.202803991027725
"2004_Indiana_Evansville_Harrison_5-15-hair.png",2004,"Indiana",0.221702304082504
"2004_Indiana_Evansville_Harrison_5-20-hair.png",2004,"Indiana",0.220013294786049
"2004_Indiana_Evansville_Harrison_5-21-hair.png",2004,"Indiana",0.270735921792074
"2004_Indiana_Evansville_Harrison_5-22-hair.png",2004,"Indiana",0.125849774501012
"2004_Indiana_Evansville_Harrison_5-9-hair.png",2004,"Indiana",0.253045851041771
"2004_Indiana_Evansville_Harrison_6-12-hair.png",2004,"Indiana",0.264409279992472
"2004_Indiana_Evansville_Harrison_6-14-hair.png",2004,"Indiana",0.145171884210921
"2004_Indiana_Evansville_Harrison_7-14-hair.png",2004,"Indiana",0.239317521665501
"2004_Indiana_Evansville_Harrison_7-32-hair.png",2004,"Indiana",0.221187031062615
"2004_Indiana_Evansville_Harrison_7-33-hair.png",2004,"Indiana",0.16231596575564
"2004_Indiana_Evansville_Harrison_8-24-hair.png",2004,"Indiana",0.223864403827481
"2004_Indiana_Evansville_Harrison_8-27-hair.png",2004,"Indiana",0.180841553870606
"2004_Indiana_Evansville_Harrison_9-18-hair.png",2004,"Indiana",0.241550754585828
"2004_Indiana_Evansville_Harrison_9-20-hair.png",2004,"Indiana",0.187258197961669
"2004_Indiana_Evansville_Harrison_9-7-hair.png",2004,"Indiana",0.212044104124049
"2004_Massachusetts_Plymouth_Plymouth-North_14-3-hair.png",2004,"Massachusetts",0.202330401382685
"2004_Massachusetts_Plymouth_Plymouth-North_14-6-hair.png",2004,"Massachusetts",0.0998698000486977
"2004_Massachusetts_Plymouth_Plymouth-North_15-10-hair.png",2004,"Massachusetts",0.0906316706997275
"2004_Massachusetts_Plymouth_Plymouth-North_16-5-hair.png",2004,"Massachusetts",0.174222730300588
"2004_Massachusetts_Plymouth_Plymouth-North_18-1-hair.png",2004,"Massachusetts",0.22057629136551
"2004_Massachusetts_Plymouth_Plymouth-North_20-2-hair.png",2004,"Massachusetts",0.169403549989465
"2004_Massachusetts_Plymouth_Plymouth-North_20-5-hair.png",2004,"Massachusetts",0.179695741864885
"2004_Massachusetts_Plymouth_Plymouth-North_22-7-hair.png",2004,"Massachusetts",0.271446689388304
"2004_Massachusetts_Plymouth_Plymouth-North_2-2-hair.png",2004,"Massachusetts",0.178046739537064
"2004_Massachusetts_Plymouth_Plymouth-North_23-10-hair.png",2004,"Massachusetts",0.204188863914782
"2004_Massachusetts_Plymouth_Plymouth-North_2-4-hair.png",2004,"Massachusetts",0.0810577350667969
"2004_Massachusetts_Plymouth_Plymouth-North_25-5-hair.png",2004,"Massachusetts",0.10429189700488
"2004_Massachusetts_Plymouth_Plymouth-North_28-5-hair.png",2004,"Massachusetts",0.187520020248379
"2004_Massachusetts_Plymouth_Plymouth-North_28-8-hair.png",2004,"Massachusetts",0.0830681333209354
"2004_Massachusetts_Plymouth_Plymouth-North_29-4-hair.png",2004,"Massachusetts",0.117220981091777
"2004_Massachusetts_Plymouth_Plymouth-North_30-3-hair.png",2004,"Massachusetts",0.128514424739717
"2004_Massachusetts_Plymouth_Plymouth-North_30-5-hair.png",2004,"Massachusetts",0.313806450138687
"2004_Massachusetts_Plymouth_Plymouth-North_31-8-hair.png",2004,"Massachusetts",0.166420739039209
"2004_Massachusetts_Plymouth_Plymouth-North_3-2-hair.png",2004,"Massachusetts",0.227173493719214
"2004_Massachusetts_Plymouth_Plymouth-North_33-2-hair.png",2004,"Massachusetts",0.112326301032785
"2004_Massachusetts_Plymouth_Plymouth-North_33-4-hair.png",2004,"Massachusetts",0.311590839507351
"2004_Massachusetts_Plymouth_Plymouth-North_35-4-hair.png",2004,"Massachusetts",0.182069878124523
"2004_Massachusetts_Plymouth_Plymouth-North_3-5-hair.png",2004,"Massachusetts",0.123398092812256
"2004_Massachusetts_Plymouth_Plymouth-North_4-4-hair.png",2004,"Massachusetts",0.142421841099341
"2004_Massachusetts_Plymouth_Plymouth-North_5-4-hair.png",2004,"Massachusetts",0.104340095080545
"2004_Massachusetts_Plymouth_Plymouth-North_7-2-hair.png",2004,"Massachusetts",0.255202041222009
"2004_Massachusetts_Plymouth_Plymouth-North_7-4-hair.png",2004,"Massachusetts",0.188779337295016
"2004_Massachusetts_Plymouth_Plymouth-North_8-6-hair.png",2004,"Massachusetts",0.135073425055478
"2004_Massachusetts_Plymouth_Plymouth-North_9-4-hair.png",2004,"Massachusetts",0.128591483079697
"2004_Massachusetts_Southbridge_Southbridge_10-7-hair.png",2004,"Massachusetts",0.108085384937885
"2004_Massachusetts_Southbridge_Southbridge_1-0-hair.png",2004,"Massachusetts",0.110164972900335
"2004_Massachusetts_Southbridge_Southbridge_11-1-hair.png",2004,"Massachusetts",0.265905201752508
"2004_Massachusetts_Southbridge_Southbridge_11-2-hair.png",2004,"Massachusetts",0.153495818726247
"2004_Massachusetts_Southbridge_Southbridge_12-0-hair.png",2004,"Massachusetts",0.149537223407876
"2004_Massachusetts_Southbridge_Southbridge_12-2-hair.png",2004,"Massachusetts",0.150511967007134
"2004_Massachusetts_Southbridge_Southbridge_12-4-hair.png",2004,"Massachusetts",0.194264283940222
"2004_Massachusetts_Southbridge_Southbridge_2-3-hair.png",2004,"Massachusetts",0.185531774538191
"2004_Massachusetts_Southbridge_Southbridge_3-3-hair.png",2004,"Massachusetts",0.141741116565143
"2004_Massachusetts_Southbridge_Southbridge_3-4-hair.png",2004,"Massachusetts",0.210184350060663
"2004_Massachusetts_Southbridge_Southbridge_4-3-hair.png",2004,"Massachusetts",0.177233411736989
"2004_Massachusetts_Southbridge_Southbridge_4-5-hair.png",2004,"Massachusetts",0.128412641270752
"2004_Massachusetts_Southbridge_Southbridge_6-4-hair.png",2004,"Massachusetts",0.183697542595247
"2004_Massachusetts_Southbridge_Southbridge_8-8-hair.png",2004,"Massachusetts",0.0834131786986438
"2004_Massachusetts_Southbridge_Southbridge_8-9-hair.png",2004,"Massachusetts",0.198222968201256
"2004_Massachusetts_Southbridge_Southbridge_9-2-hair.png",2004,"Massachusetts",0.147272322009992
"2004_Massachusetts_Southbridge_Southbridge_9-7-hair.png",2004,"Massachusetts",0.165238604666012
"2004_New-York_Brooklyn_Samuel-J-Tilden_0-02-hair.png",2004,"New-York",0.097341796241691
"2004_New-York_Brooklyn_Samuel-J-Tilden_0-06-hair.png",2004,"New-York",0.101782949745514
"2004_New-York_Brooklyn_Samuel-J-Tilden_10-00-hair.png",2004,"New-York",0.1170087422442
"2004_New-York_Brooklyn_Samuel-J-Tilden_10-04-hair.png",2004,"New-York",0.0859570322279036
"2004_New-York_Brooklyn_Samuel-J-Tilden_1-03-hair.png",2004,"New-York",0.0927601452285605
"2004_New-York_Brooklyn_Samuel-J-Tilden_11-00-hair.png",2004,"New-York",0.0883750113995622
"2004_New-York_Brooklyn_Samuel-J-Tilden_11-02-hair.png",2004,"New-York",0.130401338213613
"2004_New-York_Brooklyn_Samuel-J-Tilden_11-3-hair.png",2004,"New-York",0.0712920784013462
"2004_New-York_Brooklyn_Samuel-J-Tilden_12-02-hair.png",2004,"New-York",0.116794899401843
"2004_New-York_Brooklyn_Samuel-J-Tilden_12-1-hair.png",2004,"New-York",0.078914475333657
"2004_New-York_Brooklyn_Samuel-J-Tilden_13-03-hair.png",2004,"New-York",0.0746833445615296
"2004_New-York_Brooklyn_Samuel-J-Tilden_13-07-hair.png",2004,"New-York",0.133607800379583
"2004_New-York_Brooklyn_Samuel-J-Tilden_14-02-hair.png",2004,"New-York",0.0887913748229715
"2004_New-York_Brooklyn_Samuel-J-Tilden_14-0-hair.png",2004,"New-York",0.0815687714356474
"2004_New-York_Brooklyn_Samuel-J-Tilden_15-0-hair.png",2004,"New-York",0.0978186437028073
"2004_New-York_Brooklyn_Samuel-J-Tilden_15-1-hair.png",2004,"New-York",0.126075342407832
"2004_New-York_Brooklyn_Samuel-J-Tilden_16-01-hair.png",2004,"New-York",0.0703683196702501
"2004_New-York_Brooklyn_Samuel-J-Tilden_17-02-hair.png",2004,"New-York",0.0632652454430064
"2004_New-York_Brooklyn_Samuel-J-Tilden_17-03-hair.png",2004,"New-York",0.0777448262285748
"2004_New-York_Brooklyn_Samuel-J-Tilden_17-0-hair.png",2004,"New-York",0.0650148177079608
"2004_New-York_Brooklyn_Samuel-J-Tilden_17-2-hair.png",2004,"New-York",0.0768760349945699
"2004_New-York_Brooklyn_Samuel-J-Tilden_19-011-hair.png",2004,"New-York",0.0913636238794901
"2004_New-York_Brooklyn_Samuel-J-Tilden_19-05-hair.png",2004,"New-York",0.0781061597553281
"2004_New-York_Brooklyn_Samuel-J-Tilden_20-00-hair.png",2004,"New-York",0.179319614286125
"2004_New-York_Brooklyn_Samuel-J-Tilden_20-03-hair.png",2004,"New-York",0.0844513495926854
"2004_New-York_Brooklyn_Samuel-J-Tilden_2-01-hair.png",2004,"New-York",0.107097147665608
"2004_New-York_Brooklyn_Samuel-J-Tilden_2-03-hair.png",2004,"New-York",0.103716670343584
"2004_New-York_Brooklyn_Samuel-J-Tilden_21-01-hair.png",2004,"New-York",0.112286763923559
"2004_New-York_Brooklyn_Samuel-J-Tilden_21-07-hair.png",2004,"New-York",0.0609746992210597
"2004_New-York_Brooklyn_Samuel-J-Tilden_21-0-hair.png",2004,"New-York",0.111439682150029
"2004_New-York_Brooklyn_Samuel-J-Tilden_21-1-hair.png",2004,"New-York",0.0843111771199162
"2004_New-York_Brooklyn_Samuel-J-Tilden_22-00-hair.png",2004,"New-York",0.0975675892991787
"2004_New-York_Brooklyn_Samuel-J-Tilden_22-02-hair.png",2004,"New-York",0.0950563318589154
"2004_New-York_Brooklyn_Samuel-J-Tilden_22-03-hair.png",2004,"New-York",0.124721964304022
"2004_New-York_Brooklyn_Samuel-J-Tilden_22-09-hair.png",2004,"New-York",0.11910554969248
"2004_New-York_Brooklyn_Samuel-J-Tilden_23-05-hair.png",2004,"New-York",0.120678260636164
"2004_New-York_Brooklyn_Samuel-J-Tilden_25-01-hair.png",2004,"New-York",0.074736933680178
"2004_New-York_Brooklyn_Samuel-J-Tilden_26-00-hair.png",2004,"New-York",0.0823625588586222
"2004_New-York_Brooklyn_Samuel-J-Tilden_26-0-hair.png",2004,"New-York",0.130174800086696
"2004_New-York_Brooklyn_Samuel-J-Tilden_26-1-hair.png",2004,"New-York",0.0995636088775171
"2004_New-York_Brooklyn_Samuel-J-Tilden_26-2-hair.png",2004,"New-York",0.0939580068532231
"2004_New-York_Brooklyn_Samuel-J-Tilden_27-00-hair.png",2004,"New-York",0.121950251080947
"2004_New-York_Brooklyn_Samuel-J-Tilden_28-00-hair.png",2004,"New-York",0.125537989022594
"2004_New-York_Brooklyn_Samuel-J-Tilden_28-0-hair.png",2004,"New-York",0.0797084732387453
"2004_New-York_Brooklyn_Samuel-J-Tilden_28-2-hair.png",2004,"New-York",0.0812490372305978
"2004_New-York_Brooklyn_Samuel-J-Tilden_28-3-hair.png",2004,"New-York",0.0845784933623255
"2004_New-York_Brooklyn_Samuel-J-Tilden_28-4-hair.png",2004,"New-York",0.0845967105426877
"2004_New-York_Brooklyn_Samuel-J-Tilden_29-00-hair.png",2004,"New-York",0.137959305267089
"2004_New-York_Brooklyn_Samuel-J-Tilden_29-03-hair.png",2004,"New-York",0.124575330216633
"2004_New-York_Brooklyn_Samuel-J-Tilden_29-2-hair.png",2004,"New-York",0.0847117159671657
"2004_New-York_Brooklyn_Samuel-J-Tilden_4-02-hair.png",2004,"New-York",0.0831061442020038
"2004_New-York_Brooklyn_Samuel-J-Tilden_4-05-hair.png",2004,"New-York",0.103053486373574
"2004_New-York_Brooklyn_Samuel-J-Tilden_5-010-hair.png",2004,"New-York",0.0854790245539865
"2004_New-York_Brooklyn_Samuel-J-Tilden_5-01-hair.png",2004,"New-York",0.101294292701121
"2004_New-York_Brooklyn_Samuel-J-Tilden_6-00-hair.png",2004,"New-York",0.104661956924482
"2004_New-York_Brooklyn_Samuel-J-Tilden_7-1-hair.png",2004,"New-York",0.117542854810258
"2004_New-York_Brooklyn_Samuel-J-Tilden_8-1-hair.png",2004,"New-York",0.0420753568062986
"2004_New-York_Brooklyn_Samuel-J-Tilden_9-03-hair.png",2004,"New-York",0.0870925704247074
"2004_New-York_Brooklyn_Samuel-J-Tilden_9-0-hair.png",2004,"New-York",0.102535652177525
"2004_New-York_Brooklyn_Samuel-J-Tilden_9-1-hair.png",2004,"New-York",0.082130182879899
"2004_New-York_Brooklyn_Samuel-J-Tilden_9-2-hair.png",2004,"New-York",0.0881074006218945
"2004_Vermont_Rutland_Rutland_0-4-hair.png",2004,"Vermont",0.169404455714489
"2004_Vermont_Rutland_Rutland_0-5-hair.png",2004,"Vermont",0.217576788764547
"2004_Vermont_Rutland_Rutland_0-9-hair.png",2004,"Vermont",0.166251128873318
"2004_Vermont_Rutland_Rutland_10-3-hair.png",2004,"Vermont",0.168036383444542
"2004_Vermont_Rutland_Rutland_10-5-hair.png",2004,"Vermont",0.191100466521497
"2004_Vermont_Rutland_Rutland_10-9-hair.png",2004,"Vermont",0.137922585684474
"2004_Vermont_Rutland_Rutland_11-5-hair.png",2004,"Vermont",0.10371484469065
"2004_Vermont_Rutland_Rutland_13-4-hair.png",2004,"Vermont",0.215500866543685
"2004_Vermont_Rutland_Rutland_14-1-hair.png",2004,"Vermont",0.132832647608685
"2004_Vermont_Rutland_Rutland_14-8-hair.png",2004,"Vermont",0.195075625897436
"2004_Vermont_Rutland_Rutland_15-2-hair.png",2004,"Vermont",0.251030054992457
"2004_Vermont_Rutland_Rutland_16-1-hair.png",2004,"Vermont",0.171958690622064
"2004_Vermont_Rutland_Rutland_16-4-hair.png",2004,"Vermont",0.105085018754888
"2004_Vermont_Rutland_Rutland_16-7-hair.png",2004,"Vermont",0.175902340080533
"2004_Vermont_Rutland_Rutland_17-2-hair.png",2004,"Vermont",0.086155142696442
"2004_Vermont_Rutland_Rutland_17-7-hair.png",2004,"Vermont",0.0980142181412783
"2004_Vermont_Rutland_Rutland_18-2-hair.png",2004,"Vermont",0.235653556136287
"2004_Vermont_Rutland_Rutland_18-3-hair.png",2004,"Vermont",0.0261530117047427
"2004_Vermont_Rutland_Rutland_2-2-hair.png",2004,"Vermont",0.225280578012569
"2004_Vermont_Rutland_Rutland_2-5-hair.png",2004,"Vermont",0.158056715597611
"2004_Vermont_Rutland_Rutland_3-2-hair.png",2004,"Vermont",0.105401392929649
"2004_Vermont_Rutland_Rutland_6-10-hair.png",2004,"Vermont",0.148728453337196
"2004_Vermont_Rutland_Rutland_6-3-hair.png",2004,"Vermont",0.143250367617256
"2004_Vermont_Rutland_Rutland_6-4-hair.png",2004,"Vermont",0.207243244138837
"2004_Vermont_Rutland_Rutland_6-6-hair.png",2004,"Vermont",0.197120907138048
"2004_Vermont_Rutland_Rutland_6-7-hair.png",2004,"Vermont",0.0777714473264227
"2004_Vermont_Rutland_Rutland_7-4-hair.png",2004,"Vermont",0.28514189297778
"2004_Vermont_Rutland_Rutland_7-7-hair.png",2004,"Vermont",0.189782896221589
"2004_Vermont_Rutland_Rutland_8-3-hair.png",2004,"Vermont",0.260832801679729
"2004_Vermont_Rutland_Rutland_9-5-hair.png",2004,"Vermont",0.0604050654699957
"2004_Wyoming_Lovell_Lovell_0-8-hair.png",2004,"Wyoming",0.18233158702098
"2005_California_San-Francisco_Abraham-Lincoln_11-12-hair.png",2005,"California",0.135182866441164
"2005_California_San-Francisco_Abraham-Lincoln_14-13-hair.png",2005,"California",0.155153478993662
"2005_California_San-Francisco_Abraham-Lincoln_2-14-hair.png",2005,"California",0.087579031609794
"2005_California_San-Francisco_Abraham-Lincoln_7-4-hair.png",2005,"California",0.107007237809323
"2005_Indiana_Evansville_Harrison_10-19-hair.png",2005,"Indiana",0.219412011184163
"2005_Indiana_Evansville_Harrison_10-22-hair.png",2005,"Indiana",0.238901883520614
"2005_Indiana_Evansville_Harrison_10-29-hair.png",2005,"Indiana",0.25242391714217
"2005_Indiana_Evansville_Harrison_11-14-hair.png",2005,"Indiana",0.149530061427994
"2005_Indiana_Evansville_Harrison_11-19-hair.png",2005,"Indiana",0.228808237280845
"2005_Indiana_Evansville_Harrison_11-28-hair.png",2005,"Indiana",0.172333795127365
"2005_Indiana_Evansville_Harrison_11-5-hair.png",2005,"Indiana",0.339844176552248
"2005_Indiana_Evansville_Harrison_1-18-hair.png",2005,"Indiana",0.164556729465216
"2005_Indiana_Evansville_Harrison_1-19-hair.png",2005,"Indiana",0.165304069958517
"2005_Indiana_Evansville_Harrison_12-20-hair.png",2005,"Indiana",0.124539820673337
"2005_Indiana_Evansville_Harrison_12-22-hair.png",2005,"Indiana",0.126501841336646
"2005_Indiana_Evansville_Harrison_1-24-hair.png",2005,"Indiana",0.0987088144712302
"2005_Indiana_Evansville_Harrison_1-28-hair.png",2005,"Indiana",0.199310908801788
"2005_Indiana_Evansville_Harrison_12-8-hair.png",2005,"Indiana",0.337113378816842
"2005_Indiana_Evansville_Harrison_13-3-hair.png",2005,"Indiana",0.206591741227627
"2005_Indiana_Evansville_Harrison_14-13-hair.png",2005,"Indiana",0.308972880441391
"2005_Indiana_Evansville_Harrison_14-16-hair.png",2005,"Indiana",0.197290070029448
"2005_Indiana_Evansville_Harrison_14-18-hair.png",2005,"Indiana",0.0995185624455354
"2005_Indiana_Evansville_Harrison_14-20-hair.png",2005,"Indiana",0.137818833136709
"2005_Indiana_Evansville_Harrison_14-24-hair.png",2005,"Indiana",0.167816976097726
"2005_Indiana_Evansville_Harrison_14-25-hair.png",2005,"Indiana",0.120109878834574
"2005_Indiana_Evansville_Harrison_15-18-hair.png",2005,"Indiana",0.156075223010456
"2005_Indiana_Evansville_Harrison_16-14-hair.png",2005,"Indiana",0.357101814361407
"2005_Indiana_Evansville_Harrison_16-20-hair.png",2005,"Indiana",0.0868722671319029
"2005_Indiana_Evansville_Harrison_16-24-hair.png",2005,"Indiana",0.117096418289204
"2005_Indiana_Evansville_Harrison_16-26-hair.png",2005,"Indiana",0.134351121223318
"2005_Indiana_Evansville_Harrison_17-19-hair.png",2005,"Indiana",0.207780007289387
